% isAttack HIGH_RATE:	500
% isAttack LOW_RATE:	500
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
5,304,4,699,52,60,88,15,52,174,535,240,857,15218,43732,24693,130,1030,1930,1272,2031279,1933,23372,44811,30319,1984535,1984535,1984535,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,566,16660,48440,27522,1215,1379,1543,231,7561572,0,17047,49590,28193,1970966,3755214,5539463,2523308,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,297,15366,43672,24530,453,1441,2430,1397,9541741,0,15767,44871,25233,1990848,4747219,7503590,3898097,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,165,16675,40387,19572,8,8217,23414,13174,66702,66702,66702,66702,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,821,15859,45746,25882,210,1023,1836,1149,5561826,0,16361,47236,26754,1979588,2756371,3533155,1098537,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,372,17826,42832,20826,51,9128,26001,14626,71307,71307,71307,71307,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,404,14662,42574,24174,552,987,1422,615,7563280,0,15167,44077,25046,1984641,3758889,5533137,2509165,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,255,121630,444196,215874,145,148223,443032,255312,486520,486520,486520,486520,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,794,20631,40883,22864,5,13560,39004,22050,82527,82527,82527,82527,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,497,15579,45224,25674,1524,1800,2077,391,1580774,1530,23942,46354,31695,1532890,1532890,1532890,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,81,15095,44452,25426,99,465,832,518,2040202,840,23062,45285,31427,1994077,1994077,1994077,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,63,15076,44190,25217,1043,1105,1168,88,1998981,1048,23277,45507,31437,1952426,1952426,1952426,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,59,123292,443204,214494,1013,150216,441985,252700,493170,493170,493170,493170,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,402,14987,44025,25147,939,1916,2894,1382,1570830,942,23345,45748,31682,1524140,1524140,1524140,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,8,14403,42886,20037,81,4455,12499,6974,57612,57612,57612,57612,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,217,14948,42740,19827,270,5350,14385,7844,59792,59792,59792,59792,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,26804,64988,31772,187,21685,63588,36293,107219,107219,107219,107219,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,7,15373,44575,25301,191,866,1541,954,1575489,1556,23691,45826,31303,1528107,1528107,1528107,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,29,15296,44321,25147,8,765,1523,1071,1253817,1621,23549,45478,31011,1206718,1206718,1206718,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,469,13381,40890,18982,124,3730,9583,5113,53527,53527,53527,53527,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,16,678,1341,936,1342,1342,1342,0,1398,1398,1398,1398,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,224,14733,43292,24733,128,522,916,557,2037819,919,22636,44353,30712,1992547,1992547,1992547,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,993,23360,48380,25737,8,14661,41632,23386,93440,93440,93440,93440,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,123208,450090,218777,8,150112,449163,258986,492832,492832,492832,492832,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,863,22828,46926,25225,4,16045,46030,25988,91312,91312,91312,91312,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,4,14930,43342,24615,365,905,1446,764,1580881,1457,22964,44471,30415,1534953,1534953,1534953,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,343,13793,40332,22983,112,583,1054,666,2022357,1058,21343,41628,28687,1979671,1979671,1979671,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,7,14509,42211,23999,8,667,1326,931,2035532,1332,22606,43880,30085,1990320,1990320,1990320,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1365,250081,955402,470599,8,318745,953242,549492,1000325,1000325,1000325,1000325,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,10,122148,443782,215378,122,148073,442889,255318,488595,488595,488595,488595,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1,26589,78596,45043,1175,18758,36341,24866,1624390,1178,40523,79869,55642,1543343,1543343,1543343,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,2,650,1298,916,1296,1296,1296,0,1316,1316,1316,1316,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,4,14641,43101,24649,114,470,827,504,2023249,835,22529,44223,30679,1978191,1978191,1978191,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,15,18794,46021,22127,5,9373,26556,14900,75176,75176,75176,75176,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,2,16090,47178,26928,181,635,1089,642,5557362,0,16491,48373,27616,1985630,2753944,3522259,1086560,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,72,16061,47002,26800,243,714,1186,666,2044232,1194,24561,47928,33045,1995110,1995110,1995110,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,14330,41918,23897,1045,1059,1073,19,2026621,1076,22107,43139,29743,1982406,1982406,1982406,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,15275,45060,25797,61,415,770,501,2041660,775,23506,46238,32147,1994647,1994647,1994647,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,724,14897,43155,24471,183,863,1543,961,2031594,1554,22939,44325,30243,1985715,1985715,1985715,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,22,15169,44267,25206,250,746,1243,702,1578784,1246,23399,45553,31329,1531985,1531985,1531985,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,830,14362,40881,22967,205,1205,2205,1414,2015566,2212,22492,42773,28680,1970581,1970581,1970581,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,11,122904,448569,217934,131,149719,447099,257539,491619,491619,491619,491619,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,13898,40528,23069,302,734,1167,611,1965418,1174,21675,42177,28993,1922067,1922067,1922067,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,15,14650,42757,24348,181,687,1194,716,13576513,0,15065,44000,25065,1931758,6765658,11599558,6836166,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,919,16005,43154,23560,293,2579,4865,3232,2037165,4870,24394,43918,27611,1988377,1988377,1988377,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,341,13999,40895,23293,96,597,1099,709,2037719,1106,21470,41835,28799,1994778,1994778,1994778,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,20,15362,44817,25515,1271,1763,2255,695,5560847,0,15816,46173,26297,1987668,2756699,3525731,1087574,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,190,647,1104,646,1295,1295,1295,0,1305,1305,1305,1305,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,376,15082,44100,25130,60,607,1154,773,2040238,1156,23052,44948,30965,1994134,1994134,1994134,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,11,15698,46413,26601,8,345,683,477,15548071,0,16066,47515,27237,1980323,7749935,13519548,8159464,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,328,27187,62752,31106,220,21448,61898,35044,108751,108751,108751,108751,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,867,14390,41794,19247,252,4953,12658,6726,57561,57561,57561,57561,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,9,33927,89585,42301,4,30357,89061,50849,135710,135710,135710,135710,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,218,18881,40779,21218,7,11156,32059,18115,75526,75526,75526,75526,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,8,15035,44100,25175,122,564,1007,625,3521526,0,15411,45227,25825,1482039,1737645,1993252,361482,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,2,15102,44254,25251,155,601,1047,630,9561688,0,16183,47492,27119,1991091,4756569,7522047,3910976,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,5,14528,42609,24323,183,581,979,562,1571430,983,22508,44033,30440,1526414,1526414,1526414,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,406,538,670,186,1075,1075,1075,0,1085,1085,1085,1085,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,344,14322,41522,23558,339,893,1447,783,15570641,0,14749,42794,24297,1928735,7763196,13597657,8251173,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,13,14535,42898,24565,10,357,705,491,13555704,0,15139,44707,25608,1982897,6755142,11527388,6748974,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,351,15002,44003,25115,258,635,1013,533,2007573,1019,23221,45424,31399,1961130,1961130,1961130,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
7,424,4,699,52,60,88,12,52,174,535,240,29,15146,43976,24976,8,755,1503,1057,4259959,1563,11720,45320,22411,1031556,1404358,2016127,534016,1,106,1,174,1,1,0,0,388,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,71,20430,42658,22915,60,12455,35976,20379,81723,81723,81723,81723,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,227,14646,43033,24584,7,456,906,635,5526447,0,14974,44016,25154,1995061,2740761,3486462,1054579,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,344,16112,41921,19683,191,7168,19801,10960,13571647,0,32224,64449,45572,13507198,13507198,13507198,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,20440,60281,34506,1045,9287,17529,11655,2051587,1052,31296,61541,42772,1988994,1988994,1988994,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,3,124577,452844,219833,366,150893,451453,260292,498309,498309,498309,498309,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,217,14799,43513,24868,293,597,902,430,1995884,911,23046,45181,31303,1949792,1949792,1949792,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,12,14012,41304,23638,19,375,732,504,2021410,739,21573,42407,29463,1978264,1978264,1978264,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,18,19647,42364,22094,7,11512,33127,18732,78590,78590,78590,78590,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,31,14767,42794,24282,220,862,1505,908,1714328,1565,22950,44336,30243,1668427,1668427,1668427,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,20,14960,43342,24590,182,860,1539,959,1575433,1542,23403,45265,30916,1528626,1528626,1528626,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,15695,41675,19609,133,6686,18834,10531,62783,62783,62783,62783,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,261,14932,43671,24890,182,652,1123,665,1953049,1132,23131,45130,31111,1906787,1906787,1906787,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,9,17456,42880,20762,81,7779,22234,12527,69826,69826,69826,69826,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,357,15080,43950,25003,99,701,1303,851,2025649,1307,23082,44858,30795,1979484,1979484,1979484,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,299,14698,42143,23777,127,1041,1956,1293,2033604,1958,22574,43190,29155,1988456,1988456,1988456,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,168,13928,40580,23085,125,667,1209,766,2028237,1212,21376,41541,28516,1985484,1985484,1985484,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,330,14223,41639,23743,11,521,1031,721,2037142,1036,22290,43544,30057,1992562,1992562,1992562,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,15,23106,47690,26043,7,14438,42096,23959,92424,92424,92424,92424,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,183,14757,43124,24569,93,619,1146,744,2029416,1156,23076,44997,31000,1983263,1983263,1983263,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1,15342,45335,25976,650,670,691,28,1604717,697,23614,46532,32410,1557488,1557488,1557488,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1,14993,44351,25426,10,320,631,439,2040280,636,22945,45255,31550,1994389,1994389,1994389,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,48,15303,44178,25019,112,922,1732,1145,9544287,0,15619,45121,25563,1992848,4748714,7504581,3897383,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,14799,43364,24743,216,625,1034,578,2040686,1040,22620,44201,30519,1995445,1995445,1995445,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,362,246178,940731,463447,286,313815,939470,541833,984715,984715,984715,984715,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,80,22331,46017,24997,6,15471,44933,25525,89327,89327,89327,89327,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,484,25058,54701,28256,59,18512,53639,30433,100233,100233,100233,100233,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,14,19615,44910,22540,98,10834,31211,17655,78461,78461,78461,78461,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,5,14863,42982,24364,110,858,1607,1058,2043949,1613,22610,43608,29694,1998728,1998728,1998728,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,997,14804,41782,23365,216,1427,2639,1713,1973688,2642,23231,43820,29117,1927226,1927226,1927226,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,10,124491,454966,221185,12,151603,453835,261741,497965,497965,497965,497965,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
9,544,4,699,52,60,88,11,52,174,535,240,30,14469,41582,23497,376,1096,1817,1018,17004108,1882,7489,43054,17439,1000431,3391834,8192330,2950180,1,90,0,116,1,1,0,0,508,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,425,14357,41777,23746,867,1089,1312,314,2029867,1316,22436,43557,29868,1984994,1984994,1984994,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,7,14874,42926,24308,246,968,1690,1021,1594504,1700,22881,44063,29955,1548741,1548741,1548741,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,310,15745,45858,26081,406,894,1382,690,2000157,1387,24301,47216,32405,1951554,1951554,1951554,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,829,14476,41600,23489,76,951,1826,1237,2033952,1840,22559,43278,29301,1988834,1988834,1988834,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,14,124684,454860,220996,241,151823,453846,261559,498737,498737,498737,498737,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,30,24154,51853,25996,62,18211,50510,28043,96619,96619,96619,96619,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,219,14208,40900,23124,10,866,1722,1210,2035766,1727,21778,41829,28356,1992210,1992210,1992210,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,835,14171,40317,22644,213,1208,2203,1407,2018054,2206,21908,41611,27863,1974237,1974237,1974237,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,8,23251,48646,26449,6,14591,42937,24551,93004,93004,93004,93004,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,250,14704,43136,24623,9,495,981,687,2034154,984,22593,44203,30560,1988967,1988967,1988967,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,310,14382,41901,23834,931,1091,1252,226,2020414,1258,22253,43248,29691,1975908,1975908,1975908,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,163,14783,43237,24644,7,573,1139,800,1994711,1145,22685,44226,30462,1949340,1949340,1949340,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,18,14883,43597,24871,210,630,1051,594,2025568,1061,22911,44761,30900,1979746,1979746,1979746,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,328,14820,43406,24757,953,1007,1062,77,1599812,1072,22785,44499,30707,1554241,1554241,1554241,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,90,14769,43243,24662,201,635,1070,614,1575997,1073,22612,44152,30461,1530772,1530772,1530772,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,424,15310,44573,25343,303,834,1366,751,13565897,0,15748,45877,26101,1930025,6759326,11588627,6829662,2,118,1,233,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,15,16090,47160,26912,180,646,1112,659,1979529,1115,24765,48415,33446,1929999,1929999,1929999,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,166,14932,43543,24781,926,1092,1258,234,2004101,1265,23014,44763,30757,1958073,1958073,1958073,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,386,15174,44699,25569,8,416,825,577,2042671,827,23127,45427,31536,1996417,1996417,1996417,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,18318,46992,22398,27,8334,23953,13535,73273,73273,73273,73273,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,356,4,699,52,59,88,14,52,174,535,240,8,27636,64630,32340,140,21551,63481,36314,3590162,0,55273,110546,78167,3479616,3479616,3479616,0,3,178,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,732,14620,41417,23211,329,1389,2449,1499,1995008,2474,22842,43211,28805,1949323,1949323,1949323,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,188,14717,43114,24594,97,569,1041,667,2042024,1043,22451,43860,30276,1997121,1997121,1997121,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,12,14084,41553,23791,197,450,704,358,2010333,727,22357,43987,30589,1965619,1965619,1965619,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1017,14868,42472,23905,181,1159,2137,1383,1968953,2140,23012,43885,29518,1922928,1922928,1922928,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,1066,363471,1315799,519990,167,363263,864246,343311,30784877,0,364488,2180827,889820,1726597,5719589,13819306,4931623,2,155,1,288,1,1,0,0,632,580,LOW_RATE
12,826,11,1732,52,68,246,55,52,157,628,232,1239,313930,1310039,563642,8,313866,864823,360423,30989553,0,225892,1568535,592050,1692656,4901384,13560106,4678662,1,118,1,247,1,1,0,0,632,580,LOW_RATE
14,933,10,1680,52,66,225,45,52,168,628,242,122,313048,1304217,560983,211,313221,864570,359451,30981658,0,175681,1562727,520149,1016998,3675065,6902530,2102032,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,3162,2,100,52,225,394,174,40,50,60,14,167,281960,831454,314182,0,0,0,0,28325677,7,211471,1691762,598127,1029381,3804844,8196410,2635135,1,395,0,12,7,0,0,0,768,100,LOW_RATE
14,962,9,1628,52,68,246,51,52,180,628,253,2407,323171,1344692,577857,43,322387,895606,370226,30762851,0,180073,1605642,534600,1016099,3642773,8193107,2293013,1,106,1,180,1,1,0,0,768,476,LOW_RATE
11,753,10,1680,52,68,225,51,52,168,628,242,695,314907,1313343,565197,181,314784,861877,359358,29509906,0,265159,1572979,640708,1727307,5583789,8873278,2920273,1,125,1,280,1,1,0,0,580,528,LOW_RATE
12,974,11,1732,52,81,394,98,52,157,628,232,1688,273542,1304894,511472,85,273351,864407,336187,30716231,0,274673,1641254,669485,1726686,5813637,13822367,4866645,2,162,1,288,1,1,0,0,632,580,LOW_RATE
15,2302,6,1472,52,153,350,143,52,245,628,296,2005,252528,865696,311109,211,863382,1726553,1220708,30809714,0,221622,1726570,608265,1016984,4148105,9980412,3165027,1,287,0,184,5,1,0,0,812,320,LOW_RATE
15,1014,10,1680,52,67,246,49,52,168,628,242,262,262475,1308125,518617,207,262239,864299,345662,30711238,0,176175,1574851,524507,1006158,3640706,8193502,2661477,1,112,1,186,1,1,0,0,820,528,LOW_RATE
15,1782,6,1472,52,118,246,93,52,245,628,296,11,281329,835549,297501,15,831000,1661985,1175190,30886924,4102,322434,1661990,624099,1007067,4771647,9718009,3178719,2,254,0,210,5,1,0,0,812,320,LOW_RATE
12,930,11,1732,52,77,350,85,52,157,628,232,933,394778,1291394,537839,212,394652,864026,380862,30780775,0,396004,2368673,966406,1727481,5680949,13820607,4968305,2,155,1,288,1,1,0,0,632,580,LOW_RATE
